UniqueCount	AmbigCount
0	0
0	0
0	43
0	51
0	5
0	51
0	51
0	50
0	47
0	7
10	0
142	887
32	887
0	22
202	22
125	22
19	0
0	99
0	99
0	45
0	4
2	4
0	1
0	0
0	0
15	932
3	829
12	933
4	10
0	0
0	67
0	106
1	32
1	104
0	104
1	41
0	51
0	30
0	14
0	44
0	6
1	10
0	50
1	46
4	0
0	0
453	1981
6	747
93074	158963
5	163
0	457
1	13
7	406
144	455
1	1455
10	780
0	1221
0	1485
0	1251
0	0
0	44
0	3
0	21
0	31
0	34
2	0
0	11
0	11
364	345
8	92
0	81
5	35
0	81
0	72
0	75
18	345
3	381
15	381
0	251
135	5
3	305
24	230
0	248
30	229
0	12
10	78
2	13
0	4
77	13
1	91
350	92
7	1
0	0
0	10
0	0
0	47
0	36
0	1
128	0
0	48
0	35
0	9
4	0
119	0
81	38
0	38
17	0
0	132
2	169
0	151
19	33
27	439
0	307
0	50
0	177
10	33
15	175
44	189
1	68
12	241
0	338
0	425
2	241
52	411
286	202
1	202
2	0
7	2
2	0
0	80
0	29
4	42
0	53
6	7
2	71
7	74
0	71
0	38
4	38
25	0
1	0
7	0
0	0
1	7
21	54
0	43
0	3
0	3
0	0
4	4
0	0
0	0
0	4607
0	1187
106	4284
0	1645
2	1475
0	5974
122	2635
0	3254
12	2874
0	361
29	2258
15	1446
32	2206
0	2352
70	2863
5	371
14	428
0	513
0	510
8	195
46	440
1	0
38	17
1	945
61	1083
2	150
0	365
1	355
0	355
0	0
0	0
699	13449
2623	13449
371	3227
0	1924
16	1679
0	1782
0	1797
0	2082
0	2082
0	1919
0	2081
0	2081
0	2005
2	2078
2	0
0	2
0	1
0	2
0	0
3	0
2	0
0	57
0	49
6	181
0	171
0	241
0	222
1	57
0	218
0	237
3	1
0	9
0	14
0	11
0	16
0	6
0	8
1	95
32	187
0	7
0	143
1	138
0	0
0	11
1	6
42	216
89	217
4	0
1	0
0	12
0	12
0	0
0	0
19	142
1	142
11	0
12	0
0	1
0	0
0	2817
0	840
2	1852
22	2813
0	698
0	2868
0	656
2	2114
0	2821
0	2770
0	882
0	1062
0	430
3	497
0	1153
0	1072
0	1035
0	1163
0	1126
0	1025
0	1116
23	0
0	39
0	68
3	50
1	42
0	5
9	4
0	1
0	10
1	4
0	6
0	10
0	1
0	6
0	1
0	8
0	5
0	0
0	0
0	2
2	44
0	46
0	52
2	46
1	26
0	52
0	46
0	276
0	123
0	257
0	315
0	312
0	276
0	120
2	255
0	821
0	794
0	373
0	802
0	412
0	775
50	720
5	444
4	250
0	74
31	366
16	17
0	441
5	73
3	68
1	438
0	135
0	145
0	191
0	201
1	484
0	173
3	123
0	159
0	126
