UniqueCount	AmbigCount
0	734
0	1575
0	382
0	171
191	3652
0	3771
0	3019
0	332
0	331
0	242
51	0
7	0
0	62
0	62
3	0
0	0
0	0
0	623
56	915
10	127
0	61
47	165
1	142
6	854
0	96
1	526
9	556
0	565
9	547
22	394
0	351
102	0
0	38
11	120
0	120
0	50
2	50
63	0
4	0
0	70
13	70
108	0
14	0
16	0
0	0
0	10
0	5
1	11
1	0
447	1543
0	1503
11	385
1	1549
76	117
220	887
8	770
0	0
0	0
1	529
0	729
16	703
2	19
0	87
0	729
194	156
0	46
0	48
1	0
7	12
0	12
0	39
45	0
422	0
1	177
0	128
0	316
0	362
1	227
3	0
0	0
0	0
0	0
0	2064
0	772
1	853
0	2078
4	709
10	1524
0	2078
2	737
0	2207
0	1935
7	32
0	20
19	87
0	43
0	23
0	59
0	46
16	13
0	54
0	38
13	0
3	46
0	345
0	338
0	355
0	146
0	348
42	61
26	1
14	0
100	1
0	9706
0	9496
0	9428
0	9218
15	3133
4	1030
0	7904
39	1581
0	9811
0	9527
15	519
48	522
0	193
1	199
5	100
1	193
1	199
0	90
0	16
0	46
0	60
3	78
8	0
0	0
19	0
0	0
3	0
0	4989
0	5167
0	4814
0	5096
0	4944
0	5175
0	5023
0	5068
0	5088
0	4893
0	15
2	17
17	15
0	16
6	14
1	23
13	17
2	24
31	0
168	0
25	0
84	0
206	1
9	1
2	0
0	75
6	117
0	10
4	95
1	0
0	360
0	476
0	460
0	395
0	377
0	413
0	425
0	429
0	426
0	444
0	472
0	397
0	412
0	362
0	375
0	379
0	344
0	473
0	381
0	410
0	491
18	5
0	302
0	634
13	193
0	312
0	644
0	550
19	430
56	550
4	0
13	100
0	146
0	206
0	162
0	197
0	155
0	171
0	0
48	350
22	350
0	230
0	186
0	183
0	227
20	52
0	23
0	2
0	626
0	651
0	1023
16	288
0	998
0	78
0	0
0	0
0	244
0	170
0	43
3	96
0	38
116	221
152	223
128	202
0	91
0	37
7	13631
93	14573
85	14383
0	5998
545	1133
236	14509
0	0
0	0
0	0
15	36
5727	36
0	3031
11	3026
0	713
6	0
4397	3
866	1189
197	1189
0	3
4	3096
0	3189
0	2553
0	2371
0	2395
0	5
0	1908
0	1633
0	24
0	1627
0	727
0	595
0	1090
0	1064
0	704
0	1096
0	1070
7	311
0	311
1	472
51	473
0	4
5	4
1	4
2	4
0	4
2	4
2	482
2	482
19	451
0	482
52	55
1	55
4	55
0	382
5	588
196	635
0	28
4	58
0	1440
0	1413
0	628
0	1257
0	1410
0	26
0	1443
5	814
784	421
0	1293
4	1445
37	205
0	0
0	27
1	93
0	2
0	93
72	37
1	10
24	91
14	338
4	338
3	6
1	6
1	73
3	44
12	59
11	78
0	1
17	0
2	0
0	0
1	0
10	30
0	30
81	794
1	0
0	794
238	0
87	37
0	3
45	2256
0	34
0	2039
0	70
0	2531
0	2514
0	343
14	326
26	404
18	404
0	25
3	25
14	8
14	185
3	185
3	169
107	0
1	319
0	325
0	314
2	239
0	308
0	319
0	20
4	107
2	107
0	9
1	47
0	46
0	47
273	2404
3	2401
0	3680
0	4967
6	649
0	4848
0	4752
0	4734
0	4853
16	650
0	3587
7	611
0	0
0	1262
7	14
0	1371
0	1048
0	1296
3	41
3	12
21	886
0	1187
0	973
1	41
32	13
161	15
1	0
3	0
0	0
98	383
0	383
1	345
5	0
203	0
5	157
191	157
13	125
36	0
0	53
5	53
1	2
0	2
3	0
2	0
1	16
0	16
5	0
0	0
2	289
106	29
5	145
0	953
0	343
0	2
0	463
2	21
1	491
0	884
0	532
0	536
0	605
0	764
0	416
0	8
2	87
6	0
0	30
3	30
0	180
0	191
0	193
0	12
0	12
3	0
0	0
0	1226
70	438
